Date,Gold_Close,Oil_Close,Volume_Top2,Volume_Top3,Volume_Top4,Volume_Top5,X1,X2,X3,X4,X5,X6,X7,X8,X9,Y
2022-10-15,1641.699951,85.61000061,0.1318515970851536,0.4950836862361621,0.0494939184213575,0.0095356212487076,18603429.73,35610800000000.0,269073771.3,5.5875,1.064861717,613662.0,1590.513158,241758.0,0.588739757,19067.634765625
2022-10-16,1641.699951,85.61000061,0.1338155797920126,0.4899342406090773,0.0448692660869549,0.0100624752347665,17640377.3,35610800000000.0,254911993.9,6.270833333,0.959875847,615413.0,1478.604167,212919.0,0.851360013,19268.09375
2022-10-17,1657.0,85.45999908,0.1218463638394741,0.4757442878714245,0.0386351355741039,0.0077096280383608,18438405.72,35610800000000.0,265533326.9,6.475,1.142144327,612805.0,1736.473333,260471.0,0.995964112,19550.7578125
2022-10-18,1649.0,82.81999969,0.1247595087032948,0.4672439614588666,0.0345599298036805,0.0071853105500614,17605946.97,35610800000000.0,251371549.5,7.833333333,1.300711352,633545.0,1814.746479,257694.0,1.209437169,19334.416015625
2022-10-19,1627.5,85.55000305,0.1252232367082934,0.4913596595159548,0.0396718733580659,0.0074642008171984,18709672.39,35610800000000.0,267303549.1,7.316666667,1.373442437,671089.0,1745.145695,263517.0,1.670842985,19139.53515625
2022-10-20,1630.800049,85.98000336,0.1292470854705511,0.4731663413667261,0.0384455371695166,0.0077440496108833,17832142.51,35610800000000.0,256682216.0,6.683333333,1.220903559,598580.0,1820.593103,263986.0,2.178208655,19053.740234375
2022-10-21,1651.0,85.05000305,0.1181276181925568,0.4700230080584341,0.0368712744806999,0.0067366262385627,18823653.63,35610800000000.0,276154660.0,5.616666667,1.1408685,582380.0,1735.519231,270741.0,0.860141513,19172.46875
2022-10-22,1651.0,85.05000305,0.1442742656528601,0.4852431432066725,0.0387994910860116,0.0078710728636226,16486650.38,35610800000000.0,240750216.4,6.779166667,1.121681191,629949.0,1713.948529,233097.0,0.751897572,19208.189453125
2022-10-23,1651.0,85.05000305,0.1491754978703148,0.4761435096210364,0.0072824945510599,0.0342767185703354,18817002.9,35626600000000.0,274506216.9,5.333333333,0.927848832,601629.0,1405.625806,217872.0,0.421317803,19567.0078125
2022-10-24,1648.699951,84.58000183,0.1498782842684687,0.4635507789487114,0.0061351785085326,0.0346997576485408,16704131.75,36835700000000.0,249031192.7,8.35,1.287803551,683262.0,1944.75,264486.0,0.64799129,19345.572265625
2022-10-25,1652.800049,85.31999969,0.17698142262708,0.4516821331815889,0.0065584001981857,0.0315574991803908,15262936.71,36835700000000.0,223395628.8,8.0,1.197666844,648360.0,2037.213115,248540.0,0.974057462,20095.857421875
2022-10-26,1664.0,87.91000366,0.1863682356594208,0.4461501313074781,0.0057970977505062,0.0260737622798182,20391787.5,36835700000000.0,283822315.3,8.35,1.378651135,679257.0,1974.63871,306069.0,1.377951463,20770.44140625
2022-10-27,1660.699951,89.08000183,0.1562614137969659,0.4688351356052575,0.0059900796512079,0.0290054143472941,17781054.47,36835700000000.0,247200081.0,8.133333333,1.274635541,668004.0,1985.148148,267995.0,2.060722325,20285.8359375
2022-10-28,1639.599976,87.90000153,0.1527568967937487,0.4719936486056178,0.0082039550558137,0.0305937823453729,20657842.56,36835700000000.0,291146762.1,6.066666667,1.149426201,594597.0,1780.09434,283035.0,0.822740768,20595.3515625
2022-10-29,1639.599976,87.90000153,0.1594455079138649,0.4986091324000668,0.0103063599844395,0.0338897323364257,18889102.55,36835700000000.0,261848974.7,6.8,1.132976035,667561.0,1766.86014,252661.0,0.734499569,20818.4765625
2022-10-30,1639.599976,87.90000153,0.1347018112914039,0.5112793957972507,0.0140362804090028,0.0355140687739988,17765496.38,36835700000000.0,247200081.0,6.533333333,1.138961674,666319.0,1645.466667,222138.0,0.667572129,20635.603515625
2022-10-31,1635.900024,86.52999878,0.1382822438224338,0.4810814169625739,0.0155308054476746,0.0380135814177529,22491183.83,36835700000000.0,316782326.1,5.566666667,1.080200815,630399.0,1642.34104,284125.0,1.037708557,20495.7734375
2022-11-01,1645.0,88.37000275,0.1250518058855798,0.4895720088366282,0.0114568206152007,0.0306803110747416,19035680.24,36835700000000.0,263680086.4,6.775,1.308074743,716406.0,1918.0,276192.0,0.345172069,20485.2734375
2022-11-02,1645.699951,90.0,0.1426991980394818,0.4688216380893486,0.0086587651023886,0.0389252571309952,15923465.1,36835700000000.0,223395628.8,8.925,1.252918754,689430.0,2110.385246,257467.0,1.457199582,20159.50390625
2022-11-03,1627.300049,88.16999817,0.1148479732107355,0.4964469092975094,0.0122102299426723,0.0280521561724994,21427249.23,36835700000000.0,300302320.7,6.841666667,1.178928982,648416.0,1811.213415,297039.0,1.231360867,20209.98828125
2022-11-04,1672.5,92.61000061,0.1161834245527958,0.4918209314656918,0.0108264573756815,0.023395278335355,17095479.29,36835700000000.0,236213410.8,9.7,1.351270287,577334.0,2182.286822,281515.0,0.494359605,21147.23046875
2022-11-05,1672.5,92.61000061,0.1000393996869397,0.5191585543081275,0.0111936285124693,0.0256359358689572,20477935.25,36835700000000.0,276497868.4,6.0,1.165122881,643216.0,1703.298013,257198.0,0.388370339,21282.69140625
2022-11-06,1672.5,92.61000061,0.1147558361079848,0.5040556064230526,0.0112805670087489,0.0238208120402286,18479806.0,36835700000000.0,250862304.5,7.1,1.072657197,719305.0,1630.686131,223404.0,0.267303793,20926.486328125
2022-11-07,1676.5,91.79000092,0.1041727296844902,0.4949485152931517,0.0123502130970927,0.0237127751693625,19052783.2,36766800000000.0,263186945.5,6.808333333,1.182003861,754032.0,1839.368056,264869.0,0.292861543,20602.81640625
2022-11-08,1712.099976,88.91000366,0.124164744959226,0.480544808739191,0.0159180664264597,0.0279975196330498,20378818.58,36762200000000.0,297875786.9,6.75,1.22452381,774942.0,1814.588957,295778.0,0.292264918,18541.271484375
2022-11-09,1710.099976,85.83000183,0.1296910063027445,0.4804452976585284,0.0358192793817405,0.0106499151424814,16756916.9,36762200000000.0,272291363.5,7.033333333,1.31095006,747386.0,1961.510067,292265.0,0.603451377,15880.7802734375
2022-11-10,1750.300049,86.47000122,0.1198644270675428,0.4814833020760584,0.0103222202922842,0.0393921782544456,15963715.77,36762200000000.0,268636445.9,7.516666667,1.321115014,677645.0,1992.047619,292831.0,0.917527213,17586.771484375
2022-11-11,1766.0,88.95999908,0.1324566397115484,0.4744354200884721,0.0102896556534431,0.029071828002949,14900952.89,36762200000000.0,244879481.3,8.266666667,1.311679448,656286.0,2122.88806,284467.0,0.321334524,17034.29296875
2022-11-12,1766.0,88.95999908,0.1295686998933658,0.4761874274536271,0.0140546935988332,0.0290266845375463,17874099.04,36762200000000.0,305185622.2,4.883333333,1.077008749,661596.0,1432.658683,239254.0,0.568095642,16799.185546875
2022-11-13,1766.0,88.95999908,0.1315874155400211,0.4934458404360101,0.0117389455618386,0.0291572483010145,13715309.64,36762200000000.0,235742187.2,8.05,1.210634915,703644.0,1764.682171,227644.0,0.452075697,16353.365234375
2022-11-14,1773.599976,85.87000275,0.1106206954614288,0.4831334337995108,0.0113456639856162,0.0295742170054767,13223056.12,36762200000000.0,224777434.3,9.1,1.294296976,670368.0,1970.861789,242416.0,0.38572244,16618.19921875
2022-11-15,1773.800049,86.91999817,0.117386400541105,0.4761845507671475,0.0311697577873867,0.0111067351007058,16924308.16,36762200000000.0,283256116.4,7.6,1.33595969,636467.0,1826.387097,283090.0,0.238412439,16884.61328125
2022-11-16,1773.0,85.58999634,0.1238235102565989,0.4735456330479278,0.0413689402641805,0.0094252035776568,16237808.61,36762200000000.0,274118822.3,7.454166667,1.30956302,697975.0,1789.153333,268373.0,1.247330667,16669.439453125
2022-11-17,1760.800049,81.63999939,0.1229677796558498,0.4773260813978556,0.036458831972718,0.0108097365671674,15097004.52,36762200000000.0,252189316.5,7.541666667,1.302199935,647807.0,1800.471014,248465.0,1.200570231,16687.517578125
2022-11-18,1751.900024,80.08000183,0.1092458453378402,0.477498497258349,0.0361271541246513,0.0093819325356106,15266118.62,36762200000000.0,254016775.3,9.1,1.369823791,595776.0,2029.431655,282091.0,0.52026753,16697.77734375
2022-11-19,1751.900024,80.08000183,0.1243825361319748,0.4844954495377761,0.0445737740534602,0.0114724567428625,15732345.43,36762200000000.0,268636445.9,7.65,1.496934905,661220.0,1773.428571,260694.0,0.490965927,16711.546875
2022-11-20,1751.900024,80.08000183,0.1416109583665429,0.4964656286909027,0.0386182374244273,0.0105700042863855,15982750.02,36773600000000.0,272375605.4,7.233333333,1.424174745,623451.0,1543.107383,229923.0,0.45158305,16291.83203125
2022-11-21,1737.400024,79.73000336,0.1237663670887262,0.4795762951475258,0.0580221432993134,0.0096239157703994,13533870.26,36950500000000.0,236949654.0,10.13333333,1.422428729,696412.0,2099.062016,270779.0,0.813633165,15787.2841796875
2022-11-22,1738.300049,80.94999695,0.1313296382113984,0.4805284958464757,0.0442687174037807,0.0087304155009286,12966806.15,36950500000000.0,231439196.9,8.458333333,1.423033532,642832.0,2009.801587,253235.0,0.60566131,16189.76953125
2022-11-23,1744.900024,77.94000244,0.1172504422543043,0.476820996702143,0.0200262489250683,0.042172516074953,15202435.49,36950500000000.0,258991482.2,7.783333333,1.474427064,640008.0,1943.241135,273997.0,0.96652413,16610.70703125
2022-11-24,1744.900024,77.94000244,0.1254830581330041,0.4762859338677842,0.0157614145326485,0.044675884986199,13846331.45,36950500000000.0,236949654.0,9.233333333,1.571701419,598183.0,1973.945736,254639.0,1.546823699,16604.46484375
2022-11-25,1753.300049,76.27999878,0.1027084584662481,0.48192553692183,0.017776677577792,0.0477248274365317,13127718.39,36950500000000.0,225928739.8,9.3,1.506700537,568789.0,2100.333333,258341.0,0.919749257,16521.841796875
2022-11-26,1753.300049,76.27999878,0.0977245863198654,0.4851574123951048,0.0235262448031991,0.046924876293635,11674337.02,36950500000000.0,200213273.5,13.73333333,1.519975982,630827.0,2107.66055,229735.0,0.591785505,16464.28125
2022-11-27,1753.300049,76.27999878,0.0806969019023491,0.496172413159071,0.0142758722230513,0.0411775723339197,14358617.12,36950500000000.0,249807387.1,6.816666667,1.15047161,658815.0,1637.294118,222672.0,0.707249975,16444.626953125
2022-11-28,1740.099976,77.23999786,0.0952395413572046,0.4878652705191083,0.0151174109629131,0.0386047996123798,14875224.89,36950500000000.0,255317844.2,6.716666667,1.336178187,656181.0,1889.467626,262636.0,0.657702305,16217.322265625
2022-11-29,1748.400024,78.19999695,0.1147608805430323,0.4724627533817765,0.0148186994534027,0.0437082585565668,13816257.52,36950500000000.0,240623292.0,8.7,1.361236122,704310.0,2072.610687,271512.0,0.623641064,16444.982421875
2022-11-30,1746.0,80.55000305,0.1211965736548162,0.4608538608975829,0.0124391028328402,0.0417630300262284,15034912.98,36950500000000.0,253481025.2,7.75,1.248211297,686664.0,1966.782609,271416.0,1.669253535,17168.56640625
2022-12-01,1801.099976,81.22000122,0.1078225296233268,0.4703097349503362,0.0225314162541295,0.0393680374801374,17271537.92,36950500000000.0,281033310.5,6.783333333,1.255363392,650867.0,1865.797386,285467.0,1.877232137,16967.1328125
2022-12-02,1795.900024,79.98000336,0.1119999996540671,0.4755094168105591,0.0153977925039893,0.0448926383424769,13741034.34,36950500000000.0,229602377.9,9.15,1.39248088,570337.0,2173.8,271725.0,0.856143434,17088.66015625
2022-12-03,1795.900024,79.98000336,0.1262558050802099,0.4587022963711316,0.0141245104732178,0.0399567951303683,14299138.04,36950500000000.0,240623292.0,8.133333333,1.318575214,654949.0,1915.656489,250951.0,0.604076398,16908.236328125
2022-12-04,1795.900024,79.98000336,0.1125187141588703,0.4708044292312081,0.0137750673300499,0.0370288761968503,15184340.83,36950500000000.0,257154663.2,5.6875,1.0863777,637825.0,1570.071429,219810.0,1.280742244,17130.486328125
2022-12-05,1767.400024,76.93000031,0.1018998589821594,0.4785613511543948,0.0117480450079163,0.0380244250825636,16039165.98,36950500000000.0,268175577.4,6.758333333,1.246357904,652144.0,1877.150685,274064.0,0.927816725,16974.826171875
2022-12-06,1769.300049,74.25,0.0953403492037054,0.478911087255794,0.0114328798923327,0.0417016343773771,14725089.49,34464800000000.0,231289584.0,9.833333333,1.328943726,646079.0,1943.985185,262438.0,0.949771828,17089.50390625
2022-12-07,1785.5,72.01000214,0.1059501303957519,0.4757618483107607,0.0139859589207954,0.0418998887068871,18475686.0,34244300000000.0,292794732.7,5.341666667,1.029506198,662365.0,1583.302326,272328.0,1.796204447,16848.126953125
2022-12-08,1788.699951,71.45999908,0.1123862095009226,0.4668646826840593,0.0116702826131342,0.039167825070822,17938099.12,34244300000000.0,284283257.9,4.816666667,1.004454653,617455.0,1579.868263,263838.0,2.118001264,17233.474609375
2022-12-09,1798.099976,71.01999664,0.1060629713413533,0.4647008260134089,0.01197472492261,0.0394094221138537,16800417.05,34244300000000.0,258748833.6,6.35,1.180113158,570664.0,1747.815789,265668.0,0.873337323,17133.15234375
2022-12-10,1798.099976,71.01999664,0.096640417969355,0.4786067730827432,0.0129462889677941,0.0377048532919961,17384313.2,34244300000000.0,262153423.5,6.425,1.28505326,639530.0,1569.272727,241668.0,0.600928271,17128.724609375
2022-12-11,1798.099976,71.01999664,0.0924926979737647,0.468697001406567,0.0136684680638457,0.0366157656045418,15911653.69,34244300000000.0,250237358.8,5.033333333,0.972099442,710573.0,1481.55102,217788.0,0.748548642,17104.193359375
2022-12-12,1780.5,73.16999817,0.0953444267693611,0.4788903458515994,0.0180423594565938,0.0446113679743036,15426960.98,34244300000000.0,243428179.0,6.716666667,1.200833189,673994.0,1836.685315,262646.0,0.644618556,17206.4375
2022-12-13,1813.900024,75.38999939,0.111965855446804,0.475824104962481,0.0493580283665729,0.0244631331406315,18300370.85,34244300000000.0,280878668.0,5.791666667,1.119508521,691792.0,1740.751515,287224.0,0.643342322,17781.318359375
2022-12-14,1807.5,77.27999878,0.113538237360612,0.4556619569264651,0.0456977587696243,0.0148847914159401,16824168.35,34244300000000.0,251939653.8,7.341666667,1.205358432,675745.0,1867.844595,276441.0,1.10933234,17815.650390625
2022-12-15,1777.199951,76.11000061,0.1093955816364682,0.4529649202999086,0.0446222938339212,0.0128628325975263,15628685.82,34244300000000.0,236618999.1,8.333333333,1.235629727,675840.0,1990.741007,276713.0,1.891899301,17364.865234375
2022-12-16,1790.0,74.29000092,0.1335012661502546,0.4580026313877666,0.0452920372681151,0.0181497240327823,14457172.53,34244300000000.0,221298344.5,7.758333333,1.183964854,559608.0,1955.2,254176.0,0.751522268,16647.484375
2022-12-17,1790.0,74.29000092,0.1148567571666021,0.4819961212050225,0.0488775339283182,0.0270772500842426,15352368.06,34244300000000.0,234916704.2,9.095833333,1.289653978,625817.0,1907.246377,263200.0,0.738326046,16795.091796875
2022-12-18,1790.0,74.29000092,0.1091544150172954,0.4699184888822163,0.034829535133477,0.0301546908108233,15369367.35,34244300000000.0,246832768.9,5.533333333,0.980154414,653824.0,1466.710345,212673.0,0.62622143,16757.9765625
2022-12-19,1787.699951,75.19000244,0.1049538828977025,0.4632501802321649,0.0502422274063898,0.0159479971951391,14497991.47,34606600000000.0,233961255.2,8.175,1.322322294,653064.0,1905.117647,259096.0,0.776921355,16439.6796875
2022-12-20,1815.900024,76.08999634,0.113570438414589,0.4455236255988576,0.0435345764385279,0.0113463612711005,15203920.13,35364100000000.0,246114015.2,8.3,1.314352829,665463.0,1920.664286,268893.0,0.710058761,16906.3046875
2022-12-21,1815.900024,78.29000092,0.1054309540013926,0.4617431497286733,0.0487648087146618,0.0119825712116338,15330046.71,35364100000000.0,251387886.9,7.6,1.220129615,680283.0,1905.531469,272491.0,0.962643443,16817.53515625
2022-12-22,1787.0,77.48999786,0.1198503971801338,0.4540039093423089,0.0418771341685451,0.0122931798460795,14445678.74,35364100000000.0,237324228.9,8.166666667,1.244494,562534.0,2008.748148,271181.0,2.655210352,16830.341796875
2022-12-23,1795.900024,79.55999756,0.1184953860337749,0.4501541476374552,0.0461977951527498,0.0095301871957074,14192911.73,35364100000000.0,232050357.1,7.966666667,1.262014583,522307.0,2075.19697,273926.0,1.692386256,16796.953125
2022-12-24,1795.900024,79.55999756,0.1041538386446336,0.4619393063912785,0.0363026220632758,0.0111297455248832,9886179.748,35364100000000.0,156458195.3,14.93333333,1.449313056,548937.0,2397.067416,213339.0,1.006575948,16847.755859375
2022-12-25,1795.900024,79.55999756,0.1226983815046187,0.4623254784836502,0.042951020109137,0.009275818100017,15073742.94,35364100000000.0,247871972.4,6.316666667,0.987936979,593337.0,1456.12766,205314.0,0.926422829,16841.986328125
2022-12-26,1795.900024,79.55999756,0.1029695684208128,0.470174704474662,0.0452625408276345,0.0086625895238216,14104102.3,35364100000000.0,226776485.4,7.883333333,1.119263512,661225.0,1732.589147,223504.0,0.687352511,16919.8046875
2022-12-27,1814.800049,79.52999878,0.1010702956306778,0.4583375684182204,0.0418986285562547,0.0096670615893194,12489766.07,35364100000000.0,202165083.9,9.833333333,1.376405052,668338.0,2081.382609,239359.0,0.537498935,16717.173828125
2022-12-28,1807.900024,78.95999908,0.1090265939863494,0.4622089649115638,0.0482728572221017,0.0090577342739532,17844731.48,35364100000000.0,295336818.2,5.0,1.026325125,726125.0,1624.696429,272949.0,1.120370665,16552.572265625
2022-12-29,1819.5,78.40000153,0.1046403717481667,0.4701767290681098,0.0499587556228844,0.0087443334099373,14977089.74,35364100000000.0,247871972.4,6.983333333,1.263212184,618594.0,1886.205674,265955.0,1.684043889,16642.341796875
